15	9	7416	7416
15	9	7423	7423
15	9	7425	7425
4	1	7433	7433
13	12	7451	7451
12	5	7455	7455
12	7	7455	7455
22	21	7455	7455
21	8	7488	7488
14	4	7495	7575
15	12	7538	7538
12	7	7539	7539
15	12	7539	7539
15	12	7540	7540
15	12	7543	7543
15	12	7544	7544
12	7	7545	7545
15	12	7545	7545
4	1	7546	7546
5	1	7546	7546
9	1	7546	7546
9	1	7547	7547
15	9	7547	7547
9	1	7548	7548
12	5	7548	7548
9	1	7549	7549
14	1	7549	7549
9	1	7550	7550
12	7	7550	7550
14	1	7550	7550
14	5	7550	7550
15	12	7550	7550
19	15	7550	7550
9	5	7569	7569
15	9	7603	7603
15	8	7609	7609
21	8	7610	7610
9	8	7612	7612
15	9	7612	7612
9	5	7631	7631
8	1	7648	7648
2	1	7649	7649
10	1	7649	7649
11	9	7656	7656
5	1	7659	7659
14	1	7661	7661
14	4	7705	7745
15	12	7720	7720
15	12	7721	7721
15	12	7722	7722
13	12	7724	7724
15	12	7730	7730
9	8	7732	7732
18	1	7766	7873
9	1	7774	7774
9	1	7775	7775
14	1	7777	7777
15	9	7809	7809
15	12	7816	7816
12	7	7823	7823
21	9	7835	7835
15	9	7846	7846
15	9	7847	7847
15	9	7852	7852
15	9	7854	7854
15	9	7867	7867
8	1	7880	7880
14	1	7880	7880
2	1	7881	7881
7	1	7881	7881
13	1	7881	7881
2	1	7882	7882
8	1	7882	7882
14	1	7890	7890
12	5	7911	7911
15	8	7913	7913
8	5	7971	7971
15	12	8001	8001
15	9	8049	8049
15	9	8052	8052
18	1	8075	8082
15	12	8083	8083
12	7	8084	8084
15	9	8085	8085
12	5	8087	8087
13	12	8087	8087
12	7	8091	8091
15	9	8091	8091
11	5	8093	8106
11	8	8093	8093
15	9	8093	8093
15	9	8094	8094
15	12	8095	8095
5	1	8111	8111
14	1	8115	8115
14	1	8116	8116
22	21	8119	8119
7	1	8123	8163
9	8	8136	8136
15	12	8174	8174
15	12	8177	8177
13	12	8179	8179
12	5	8183	8183
12	5	8186	8186
12	7	8186	8186
15	12	8186	8186
15	12	8187	8187
9	1	8226	8226
14	4	8226	8226
15	9	8227	8227
2	1	8228	8228
9	1	8228	8228
15	9	8228	8228
8	1	8229	8229
9	1	8229	8229
7	1	8230	8230
8	1	8230	8230
25	24	8230	8237
12	7	8266	8266
15	12	8269	8269
12	7	8276	8276
9	1	8339	8339
14	1	8342	8342
9	1	8343	8343
15	12	8366	8366
5	1	8450	8450
9	1	8450	8450
5	1	8451	8451
9	1	8451	8451
14	1	8452	8452
15	12	8452	8452
13	12	8453	8453
9	1	8454	8454
12	7	8454	8454
15	8	8454	8454
8	5	8455	8455
12	5	8455	8455
12	7	8455	8455
12	5	8456	8456
18	1	8461	8461
2	1	8462	8462
15	12	8462	8462
2	1	8577	8577
5	1	8577	8577
2	1	8578	8578
8	1	8578	8578
8	1	8579	8579
15	13	8581	8581
14	8	8634	8634
15	12	8634	8634
15	8	8636	8636
12	7	8639	8639
9	1	8678	8678
14	1	8682	8682
9	1	8683	8683
21	14	8714	8734
25	15	8754	8760
22	21	8755	8755
15	13	8762	8762
5	1	8790	8790
9	1	8794	8794
9	1	8795	8795
14	1	8796	8796
13	1	8811	8811
21	8	8814	8814
21	8	8818	8818
21	9	8855	8855
14	4	8857	8857
9	1	8908	8908
14	1	8908	8908
24	6	8908	8962
8	1	8926	8926
3	1	9018	9018
9	1	9042	9042
12	5	9087	9087
25	24	9090	9097
17	15	9092	9245
6	4	9110	9110
15	9	9121	9121
9	1	9134	9134
21	9	9156	9156
18	8	9160	9227
12	7	9185	9185
24	14	9216	9568
6	4	9230	9316
15	8	9233	9233
15	9	9234	9234
21	8	9234	9234
21	8	9235	9235
15	9	9240	9240
9	1	9242	9242
5	1	9243	9243
15	5	9244	9277
9	1	9247	9247
14	1	9248	9248
21	9	9277	9277
15	11	9278	9364
15	12	9281	9281
9	1	9359	9359
9	1	9361	9361
13	12	9361	9361
15	12	9364	9364
8	1	9389	9389
9	1	9391	9391
13	1	9392	9392
12	7	9447	9447
15	12	9451	9451
12	5	9459	9459
15	12	9460	9460
9	1	9468	9468
9	1	9469	9469
14	1	9470	9470
14	1	9475	9475
15	9	9475	9475
9	5	9480	9480
5	1	9506	9506
9	5	9515	9515
15	9	9527	9527
15	9	9531	9531
15	9	9538	9538
15	8	9539	9539
15	8	9541	9541
15	9	9544	9544
15	12	9545	9545
15	13	9568	9568
5	1	9582	9582
14	1	9583	9583
9	1	9585	9585
14	1	9585	9585
9	1	9586	9586
14	1	9587	9587
14	1	9588	9588
15	12	9637	9637
12	5	9732	9732
5	1	9739	9739
8	1	9739	9739
5	1	9740	9740
8	1	9740	9740
15	8	9776	9776
25	24	9777	9870
14	1	9811	9811
12	5	9814	9814
14	5	9834	9881
13	7	9838	9838
15	9	9840	9840
15	9	9842	9842
18	14	9856	9856
9	5	9895	9895
9	5	9896	9896
8	5	9901	9901
12	5	9913	9913
15	12	9998	9998
15	12	9999	9999
13	12	10000	10000
12	7	10007	10007
15	8	10020	10020
5	1	10034	10034
21	8	10080	10080
12	7	10081	10081
2	1	10089	10089
18	14	10090	10163
13	12	10092	10092
12	7	10100	10100
14	1	10148	10148
21	14	10170	10190
15	9	10198	10198
2	1	10204	10204
8	1	10206	10206
15	9	10259	10259
14	1	10264	10264
13	12	10272	10272
12	7	10276	10276
12	7	10278	10278
15	12	10279	10279
12	7	10283	10283
15	8	10322	10322
12	5	10369	10369
14	1	10377	10377
15	13	10466	10466
8	5	10496	10596
9	5	10497	10497
15	9	10497	10497
15	12	10538	10538
15	8	10560	10560
15	9	10609	10609
12	5	10645	10645
2	1	10668	10668
2	1	10671	10671
15	8	10685	10685
9	1	10826	10826
9	1	10830	10830
21	8	10860	10860
15	9	10868	10868
11	9	10896	10896
5	1	10901	10901
12	7	10910	10910
11	8	10924	10924
14	4	10928	10928
9	1	10939	10939
14	1	10941	10941
14	1	10946	10946
9	5	10952	11426
2	1	11015	11015
7	1	11018	11018
9	1	11059	11059
15	12	11084	11084
13	12	11094	11094
15	12	11094	11094
12	7	11096	11096
8	5	11100	11100
8	5	11105	11105
21	8	11108	11108
7	1	11134	11134
8	1	11134	11134
14	4	11144	11224
5	1	11164	11164
9	1	11167	11167
21	8	11225	11225
15	9	11232	11232
13	12	11270	11270
15	12	11274	11274
15	8	11340	11340
15	8	11348	11348
2	1	11368	11376
9	1	11394	11394
9	1	11397	11397
2	1	11483	11483
15	9	11508	11508
9	1	11509	11509
14	1	11510	11510
12	7	11557	11557
11	8	11585	11585
14	1	11619	11619
12	7	11627	11627
5	1	11714	11714
15	12	11721	11721
13	12	11728	11728
15	12	11728	11728
13	12	11817	11817
15	13	11817	11817
2	1	11830	11830
8	1	11831	11831
9	1	11853	11853
12	7	11917	11917
14	1	11960	11960
15	12	12006	12006
12	5	12009	12009
12	7	12013	12013
18	1	12062	12062
7	1	12063	12063
13	1	12064	12064
15	12	12104	12104
9	5	12157	12157
2	1	12182	12182
14	1	12185	12185
25	15	12195	12195
6	4	12219	12459
15	9	12223	12223
8	5	12252	12252
12	5	12282	12282
9	1	12295	12295
8	5	12309	12309
12	5	12373	12373
15	9	12401	12401
13	1	12413	12413
15	12	12450	12450
13	12	12459	12459
12	7	12461	12461
12	5	12464	12464
12	7	12469	12469
12	7	12470	12470
2	1	12529	12529
25	24	12532	12532
25	15	12539	12539
8	5	12547	12547
15	9	12583	12583
14	1	12637	12637
14	1	12639	12639
15	12	12645	12645
14	5	12695	14115
15	8	12734	12734
12	5	12736	12736
15	12	12739	12739
9	5	12756	12756
14	8	12789	12789
3	1	12865	12865
14	1	12866	12866
2	1	12877	12877
15	9	12878	12878
8	7	12880	12880
15	9	12883	12883
15	12	12905	12905
9	8	12936	12936
15	8	12969	12969
15	8	12972	12972
9	8	12977	12977
15	9	13095	13095
12	5	13103	13103
5	1	13106	13106
5	1	13107	13107
13	1	13111	13111
12	7	13200	13200
14	1	13209	13209
15	8	13277	13277
13	12	13278	13278
11	9	13298	13298
14	1	13316	13316
21	8	13330	13330
18	1	13340	13346
15	8	13388	13388
9	8	13417	13417
14	1	13431	13431
14	1	13432	13432
15	9	13433	13433
9	1	13437	13437
15	9	13446	13446
15	12	13447	13447
15	8	13448	13448
12	7	13465	13465
15	12	13466	13466
9	8	13478	13478
12	5	13551	13551
7	1	13574	13574
11	8	13574	13574
12	7	13624	13624
15	8	13627	13627
15	12	13649	13649
15	12	13654	13654
8	1	13692	13692
15	13	13706	13706
7	2	13869	13899
8	5	13880	13880
15	13	13885	13885
14	1	13886	13886
14	1	13888	13888
14	1	13890	13890
25	24	13901	13908
15	12	13911	13911
12	7	13915	13915
15	12	13924	13924
17	15	13947	13987
15	9	13953	13953
15	12	13990	13990
15	12	13999	13999
13	12	14000	14000
12	7	14004	14004
15	12	14013	14013
15	9	14124	14124
9	5	14129	14129
2	1	14152	14152
13	12	14182	14182
11	9	14197	14197
9	8	14198	14198
5	1	14269	14269
15	9	14298	14298
9	5	14300	14314
15	5	14303	14303
15	9	14306	14306
5	1	14331	14331
15	12	14381	14381
14	1	14385	14385
15	9	14410	14410
14	1	14502	14502
5	1	14556	14556
14	1	14560	14560
9	1	14563	14563
14	1	14568	14568
9	1	14571	14571
9	5	14607	14607
11	9	14618	14618
15	9	14645	14645
14	8	14661	14661
9	5	14673	14673
12	7	14713	14713
17	15	14737	15050
15	5	14831	15025
5	1	14849	14849
5	1	14852	14852
13	1	14853	14853
2	1	14854	14854
13	1	14854	14854
22	21	14860	14860
15	9	14894	14894
15	9	14897	14897
9	1	14901	14901
15	9	14905	14905
22	14	14934	14994
12	5	15012	15012
2	1	15084	15084
15	12	15086	15086
25	22	15108	15142
9	1	15133	15133
15	12	15173	15173
14	1	15248	15248
2	1	15317	15317
9	5	15417	15417
15	8	15433	15433
14	1	15468	15468
14	1	15471	15471
9	1	15474	15474
5	1	15662	15662
14	1	15700	15700
9	5	15734	15734
5	1	15778	15778
15	9	15850	15850
4	1	15914	15914
15	12	15914	15914
9	1	15925	15925
11	9	15997	15997
9	1	16035	16035
14	8	16046	16046
9	5	16089	16089
9	5	16120	16120
15	9	16120	16120
11	8	16168	16168
21	8	16171	16171
15	13	16195	16195
15	5	16214	16654
9	1	16245	16245
4	1	16253	16253
14	8	16275	16275
4	1	16366	16366
14	4	16366	16366
15	13	16400	16400
5	2	16423	16551
5	1	16481	16481
9	1	16483	16483
14	1	16483	16483
14	1	16484	16484
9	1	16486	16486
9	1	16492	16492
21	8	16532	16532
15	12	16558	16558
12	5	16563	16563
15	9	16583	16583
14	1	16609	16609
15	12	16639	16639
15	8	16640	16640
12	7	16645	16645
12	5	16648	16648
15	9	16698	16698
15	9	16702	16702
15	8	16705	16705
2	1	16709	16709
5	1	16709	16709
13	1	16713	16713
5	1	16826	16826
8	1	16826	16826
15	9	16826	16826
9	1	16827	16827
8	5	16835	16835
15	9	16841	16841
15	13	16856	16856
21	8	16889	16889
15	9	16922	16922
15	12	16924	16924
11	5	16925	16985
15	9	16930	16930
15	13	16943	16943
9	8	16954	16954
21	8	17004	17039
11	8	17009	17009
9	8	17014	17014
8	5	17015	17015
12	5	17015	17015
21	8	17017	17017
15	12	17027	17027
9	1	17164	17164
25	24	17167	17167
9	1	17168	17168
13	12	17191	17191
12	5	17194	17194
15	8	17248	17248
15	12	17258	17258
18	8	17290	17290
9	5	17317	17317
15	9	17343	17343
9	8	17377	17377
9	1	17391	17391
5	1	17406	17406
15	9	17411	17411
15	9	17521	17521
21	8	17551	17551
13	12	17632	17639
13	12	17638	17638
12	7	17644	17644
12	5	17646	17646
15	12	17647	17647
15	9	17661	17661
21	8	17680	17680
14	1	17729	17729
14	1	17731	17731
18	1	17754	17754
14	1	17842	17842
2	1	17985	17985
25	24	18025	18072
11	8	18032	18032
21	9	18038	18038
15	9	18072	18072
5	2	18107	18107
12	7	18278	18278
12	7	18297	18297
15	9	18302	18302
15	9	18305	18305
9	5	18361	18361
15	13	18383	18383
12	7	18389	18389
15	12	18437	18437
12	7	18464	18464
13	12	18467	18467
12	7	18473	18473
14	8	18505	18505
14	8	18514	18514
15	8	18522	18522
15	12	18531	18531
12	7	18567	18567
8	5	18576	18576
15	9	18611	18611
15	13	18653	18653
2	1	18680	18680
14	8	18688	18688
15	9	18699	18699
25	15	18733	18867
15	12	18850	18850
15	12	19003	19003
12	5	19020	19020
8	5	19050	19050
8	5	19055	19055
15	12	19098	19098
8	5	19127	19127
12	7	19165	19165
15	8	19175	19175
14	4	19179	19179
21	8	19288	19288
8	5	19295	19295
8	5	19308	19308
14	1	19323	19323
12	7	19380	19380
14	1	19435	19435
2	1	19502	19502
12	7	19529	19529
12	7	19530	19530
15	9	19541	19541
13	12	19542	19542
7	1	19615	19615
15	12	19616	19616
12	7	19619	19619
15	12	19619	19619
13	12	19636	19636
13	12	19639	19639
5	1	19645	19645
15	12	19649	19649
15	12	19650	19650
21	8	19654	19654
15	12	19659	19659
9	1	19665	19665
9	1	19666	19666
15	12	19732	19732
14	1	19764	19764
14	1	19769	19769
9	1	19777	19777
13	12	19828	19828
21	8	19846	19846
14	1	19884	19884
12	5	19904	19904
15	12	19985	19985
15	13	20004	20004
15	5	20051	20064
21	8	20073	20073
8	5	20076	20076
2	1	20080	20080
13	1	20081	20081
9	1	20098	20098
9	1	20103	20103
13	12	20184	20184
15	12	20188	20188
14	1	20194	20194
9	1	20210	20210
9	5	20385	20385
12	7	20388	20388
15	13	20537	20537
13	12	20541	20541
13	12	20555	20555
21	9	20562	20562
12	5	20570	20570
8	5	20572	20572
15	9	20613	20613
15	9	20725	20725
25	24	20775	20782
3	1	20911	20911
15	9	20964	20964
5	1	21001	21001
9	1	21007	21007
9	1	21017	21017
9	1	21020	21020
22	21	21049	21049
15	9	21071	21071
15	8	21094	21094
21	9	21222	21222
15	8	21296	21296
14	8	21350	21350
15	12	21375	21375
8	1	21474	21474
9	6	21557	22047
12	7	21672	21672
9	1	21694	21694
9	8	21715	21715
9	1	21794	21794
14	1	21804	21804
15	8	21830	21830
15	9	21844	21844
5	1	21908	21908
9	1	21913	21913
9	1	21924	21924
9	1	22032	22032
14	1	22035	22035
9	1	22136	22136
9	5	22181	22181
15	13	22251	22251
15	9	22255	22255
12	5	22295	22295
15	9	22370	22370
14	1	22378	22378
14	1	22400	22400
12	5	22477	22477
15	12	22483	22483
8	5	22557	22557
15	12	22614	22614
13	12	22644	22644
15	9	22671	22671
9	1	22710	22710
14	1	22720	22720
14	1	22723	22723
15	12	22751	22751
15	9	22782	22782
5	1	22813	22813
13	12	22819	22819
13	12	22822	22822
12	7	22826	22826
15	12	22833	22833
9	5	22839	22839
25	22	22844	22864
15	12	22852	22852
11	8	22858	22858
11	8	22859	22859
15	9	22864	22864
17	15	22980	23113
8	7	23026	23053
18	1	23096	23096
21	8	23141	23141
9	1	23152	23152
14	1	23169	23169
14	1	23170	23170
9	1	23215	23215
15	13	23237	23237
15	12	23248	23248
15	12	23276	23276
12	7	23309	23309
15	9	23310	23310
15	12	23312	23312
14	1	23388	23388
3	1	23391	23391
8	1	23450	23450
13	12	23450	23450
15	12	23457	23457
14	1	23500	23500
9	1	23502	23502
3	1	23515	23515
9	1	23515	23515
9	5	23543	23543
15	12	23554	23554
15	9	23559	23559
18	1	23562	23562
15	13	23602	23602
14	1	23619	23619
14	1	23626	23626
13	12	23651	23651
15	12	23661	23661
15	12	23729	23729
13	12	23736	23736
9	8	23765	23765
15	12	23892	23892
25	15	23893	23893
5	1	23907	23907
9	1	23943	23943
13	12	23998	23998
2	1	24023	24023
2	1	24033	24033
9	1	24076	24076
14	1	24184	24184
9	1	24185	24185
9	1	24194	24194
13	1	24265	24265
15	9	24278	24278
9	1	24307	24307
4	1	24393	24393
15	12	24528	24528
12	7	24576	24576
15	12	24581	24581
8	1	24605	24605
9	1	24622	24622
3	1	24638	24638
9	1	24648	24648
14	5	24671	24671
15	9	24723	24723
21	8	24733	24733
12	7	24744	24744
2	1	24840	24840
9	8	24879	24879
11	8	24905	24905
12	5	24926	24926
9	8	24968	24968
9	1	24983	24983
9	1	24985	24985
15	9	25047	25047
12	7	25069	25069
9	8	25090	25090
15	12	25183	25183
18	1	25187	25187
13	12	25195	25195
15	9	25219	25219
12	5	25297	25297
15	9	25319	25319
14	1	25326	25326
12	7	25346	25346
12	7	25347	25347
13	12	25384	25384
12	5	25398	25398
14	8	25489	25489
15	9	25625	25625
13	12	25816	25816
15	9	25826	25826
15	12	25835	25835
12	5	25997	25997
13	12	26006	26006
13	12	26019	26019
5	1	26090	26090
5	1	26237	26237
12	7	26382	26382
15	9	26403	26403
15	9	26408	26408
14	1	26449	26449
14	9	26552	26552
15	12	26611	26611
15	13	26737	26737
18	8	26739	26819
12	7	26756	26756
15	8	26758	26758
9	1	26768	26768
9	5	26982	26995
14	1	27008	27008
15	9	27027	27027
12	7	27125	27125
25	22	27140	27140
13	12	27182	27182
13	12	27195	27195
13	12	27196	27196
9	1	27229	27229
12	7	27343	27343
8	1	27401	27401
8	5	27426	27426
18	14	27523	27722
9	5	27531	27531
9	1	27629	27629
12	5	27654	27654
15	12	27673	27673
12	7	27706	27706
2	1	27974	27974
12	7	28017	28017
3	1	28024	28024
3	1	28032	28032
14	1	28036	28036
15	9	28038	28038
7	1	28098	28098
8	1	28329	28329
15	12	28363	28363
13	12	28378	28378
15	9	28464	28464
9	1	28586	28586
3	1	28599	28599
12	7	28737	28737
14	4	28762	28762
7	1	28910	28910
18	10	28910	29087
15	5	28918	28926
9	8	29018	29018
8	1	29030	29030
15	9	29063	29063
15	9	29095	29095
8	1	29140	29140
9	5	29169	29169
25	24	29196	29216
15	12	29198	29198
12	5	29217	29217
12	7	29236	29236
15	9	29386	29386
15	12	29396	29396
8	5	29432	29432
8	5	29461	29461
2	1	29607	29607
15	8	29653	29653
15	9	29682	29682
15	9	29781	29781
9	1	29833	29833
9	1	29961	29961
15	9	30005	30005
15	8	30022	30022
8	5	30037	30037
15	12	30161	30161
9	1	30176	30183
14	1	30184	30184
15	12	30205	30205
15	12	30287	30287
14	1	30300	30300
2	1	30302	30302
7	1	30304	30304
13	12	30465	30465
9	1	30517	30517
8	1	30527	30527
14	1	30629	30629
9	1	30632	30632
9	1	30639	30639
21	5	30664	30664
15	12	30688	30688
15	13	30691	30691
8	5	30718	31171
21	5	30742	30802
9	1	30762	30762
18	1	30766	30766
15	9	30807	30807
9	1	30851	30851
15	12	31016	31016
8	5	31055	31075
15	8	31096	31096
9	1	31316	31316
18	1	31344	31344
13	1	31355	31355
9	1	31403	31403
21	8	31408	31408
15	8	31410	31410
4	1	31518	31518
9	1	31543	31543
10	1	31590	31590
15	8	31642	31642
15	12	31646	31646
15	8	31650	31650
15	12	31694	31694
5	1	31927	31927
8	1	32170	32170
9	1	32218	32218
5	1	32270	32270
9	5	32325	32325
15	9	32333	32333
15	12	32422	32422
8	5	32435	32462
15	9	32566	32566
13	12	32569	32569
14	8	32793	32793
12	5	32853	32853
2	1	32965	32965
15	12	32969	32969
14	1	33026	33026
9	8	33220	33220
9	8	33227	33227
11	8	33284	33284
15	9	33306	33306
5	1	33552	33552
14	8	33562	33562
9	5	33581	33581
2	1	33672	33672
2	1	33675	33675
15	9	33798	33798
12	5	33849	33849
15	9	33908	33908
14	1	33920	33920
14	1	33924	33924
15	12	33938	33938
15	9	33984	33984
9	5	34030	34030
15	12	34265	34265
15	9	34351	34351
13	12	34370	34370
14	1	34371	34371
18	2	34417	34471
24	23	34452	34458
15	8	34587	34587
5	1	34708	34708
2	1	34715	34715
13	1	34721	34721
15	9	34900	34900
9	1	34910	34910
15	9	34936	34936
18	5	34955	34982
15	12	34956	34956
12	7	35130	35130
12	5	35132	35132
13	12	35196	35196
15	9	35220	35220
15	9	35268	35268
14	1	35277	35277
13	7	35282	35282
21	8	35283	35283
18	1	35336	35342
4	1	35362	35362
13	12	35365	35365
25	24	35375	35375
15	9	35423	35423
4	1	35476	35476
15	13	35566	35566
11	8	35685	35685
21	8	35694	35694
8	1	35761	35761
15	9	35790	35790
14	8	35857	35857
9	1	35940	35940
9	5	35969	35969
14	1	35969	35969
15	8	36010	36010
15	9	36096	36096
25	15	36109	36142
14	1	36172	36172
12	5	36216	36216
5	1	36228	36228
9	1	36302	36302
15	9	36464	36464
12	1	36466	36466
15	9	36521	36521
13	12	36546	36546
15	9	36605	36605
9	5	36615	37068
15	8	36626	36626
9	1	36646	36646
15	13	36726	36726
5	1	36804	36804
11	8	36955	36955
25	15	36969	36969
15	5	37009	37056
24	14	37107	37133
14	1	37153	37153
15	12	37174	37174
3	1	37191	37191
15	12	37259	37259
15	9	37299	37299
15	12	37363	37363
5	1	37397	37397
8	5	37423	37423
8	1	37514	37514
15	13	37538	37538
9	1	37665	37665
9	1	37776	37776
15	12	37879	37879
15	12	37892	37892
25	24	37961	37975
15	13	37981	37981
15	12	38067	38074
2	1	38081	38081
2	1	38088	38088
5	1	38196	38196
13	12	38288	38288
15	9	38310	38310
14	1	38425	38425
21	8	38584	38584
8	5	38627	38627
15	9	38629	38629
22	21	38844	38844
15	8	38912	38912
8	5	39042	39042
14	5	39069	39615
9	5	39108	39108
2	1	39122	39122
7	1	39251	39251
13	1	39368	39368
12	5	39409	39409
9	1	39555	39555
9	1	39557	39557
15	12	39767	39767
5	1	39945	39945
9	5	40043	40043
12	5	40419	40419
18	1	40639	40639
24	15	40672	40679
15	9	40841	40841
15	12	40901	40901
12	7	40902	40902
5	1	40903	40903
14	1	41102	41102
15	9	41379	41379
15	13	41411	41411
21	8	41422	41422
14	1	41481	41481
14	1	41503	41503
15	9	41687	41687
18	2	41692	41899
15	12	41967	41967
24	14	41971	42091
15	9	41980	41980
2	1	42028	42028
8	1	42032	42032
12	5	42044	42044
12	7	42049	42049
9	1	42059	42059
9	1	42061	42061
25	22	42096	42096
13	1	42273	42273
8	5	42350	42350
13	12	42371	42371
25	24	42423	42443
25	24	42429	42429
15	8	42518	42518
22	14	42585	42665
21	8	42929	42929
11	9	43101	43334
9	1	43211	43211
14	5	43277	43291
21	9	43368	43368
15	9	43378	43378
5	1	43426	43426
15	12	43450	43463
9	1	43540	43540
9	1	43552	43552
15	9	43642	43642
9	1	43758	43758
11	8	43823	43823
15	9	43943	43943
15	12	44251	44251
12	1	44252	44252
12	5	44340	44340
15	12	44345	44345
2	1	44350	44350
15	12	44511	44511
2	1	44597	44597
10	1	44603	44603
12	7	44609	44609
8	5	44612	44612
14	4	44633	44633
15	9	44707	44707
14	8	44720	44720
9	5	44729	44729
15	9	44794	44794
12	7	44816	44816
11	8	44861	44861
15	8	44890	44890
13	12	45015	45015
12	7	45061	45061
21	8	45080	45080
14	8	45318	45318
15	8	45363	45363
9	1	45437	45437
15	12	45502	45502
14	1	46239	46239
15	13	46341	46341
8	5	46560	46560
21	8	46562	46562
12	7	46847	46847
9	1	46952	46952
15	12	47035	47035
18	8	47123	47190
15	5	47204	47204
9	1	47279	47279
21	14	47284	47339
15	9	47382	47382
21	8	47388	47388
21	8	47394	47394
21	8	47496	47496
2	1	47610	47610
12	7	47662	47662
8	7	47710	47777
13	1	47735	47735
2	1	47737	47737
2	1	47742	47742
15	13	47791	47791
5	1	48034	48034
13	12	48042	48042
8	5	48138	48138
15	12	48184	48184
14	5	48232	48688
15	13	48247	48247
12	7	48300	48300
12	5	48325	48325
13	12	48369	48369
13	12	48399	48399
14	4	48478	48478
2	1	48647	48647
13	12	48745	48745
15	12	48896	48896
15	12	48917	48917
9	1	48986	48986
12	7	49134	49134
15	12	49152	49152
25	15	49184	49197
14	1	49186	49186
9	1	49268	49268
9	1	49290	49290
8	5	49699	49699
9	1	49855	49855
9	1	49857	49857
8	1	49926	49926
15	12	49996	49996
14	1	50103	50103
21	8	50198	50198
13	12	50312	50312
15	12	50334	50334
9	5	50611	50611
9	1	50739	50739
15	8	50739	50739
9	1	50795	50795
12	7	50949	50949
13	1	51104	51104
12	7	51224	51224
9	5	51390	51390
15	12	51530	51530
15	12	51585	51585
15	5	51614	52060
13	12	51670	51670
15	12	51732	51732
12	7	51962	51962
9	1	52359	52359
12	5	52405	52405
15	9	52544	52544
13	1	52619	52619
15	8	52646	52646
6	5	52725	52725
13	1	52854	52854
15	12	52946	52946
8	5	53011	53011
21	8	53085	53085
5	1	53177	53177
7	1	53191	53191
12	7	53224	53224
12	5	53449	53449
4	1	53565	53565
14	1	53603	53603
15	12	53630	53630
14	8	53670	53670
9	1	53854	53854
8	5	53913	53913
15	9	53979	53979
14	8	54089	54089
9	5	54099	54099
15	9	54155	54155
15	9	54264	54264
25	24	54274	54274
15	9	54337	54337
15	9	54366	54366
12	7	54399	54399
12	5	54419	54419
15	12	54474	54474
9	1	54520	54520
9	1	54528	54528
15	12	54530	54530
2	1	54598	54598
18	1	54629	54629
15	12	54731	54731
12	5	54793	54793
21	8	54810	54810
5	1	54931	54931
9	5	55061	55061
15	8	55221	55221
8	1	55527	55527
7	2	55607	55607
14	1	55636	55636
15	9	55734	55734
5	1	55854	55854
14	1	55857	55857
15	9	56142	56142
25	24	56162	56162
7	1	56212	56212
15	8	56225	56225
12	5	56360	56360
8	1	56444	56444
14	4	56487	56487
15	12	56671	56671
15	9	56732	56732
10	1	56923	56923
2	1	57006	57006
15	12	57087	57087
11	8	57114	57114
15	12	57138	57138
15	8	57217	57217
15	9	57253	57253
9	5	57287	57287
15	8	57308	57308
15	12	57760	57760
12	7	57864	57864
15	9	57955	57955
8	5	57966	57966
9	5	58137	58137
8	5	58711	58718
21	8	58724	58724
15	9	58743	58743
12	7	58778	58778
15	12	58788	58788
