14	11	1249045	1249079
14	3	1249046	1249071
39	14	1249078	1249327
14	9	1249104	1249145
14	9	1249289	1249424
9	1	1249340	1249341
14	11	1249362	1249362
43	9	1249366	1249367
43	38	1249870	1250364
38	9	1250030	1250337
38	11	1250265	1250314
39	38	1250305	1250413
38	1	1250345	1250346
14	9	1250372	1250376
38	11	1250389	1250396
38	12	1250399	1250400
39	38	1250615	1250616
46	38	1250670	1250707
14	9	1250762	1250795
14	9	1250882	1250967
46	38	1250977	1251029
43	38	1251084	1251147
45	38	1251099	1251102
38	14	1251103	1251853
38	9	1251114	1251765
26	24	1251170	1251206
14	9	1251177	1251286
14	9	1251468	1251605
26	24	1251477	1251513
20	9	1251559	1251585
43	9	1251602	1251603
24	9	1251621	1251733
11	9	1251636	1251753
14	12	1251858	1252438
38	9	1251889	1251944
11	9	1251892	1251941
26	9	1251895	1251907
43	9	1252019	1252104
14	9	1252051	1252052
20	9	1252081	1252126
38	14	1252113	1252470
45	9	1252114	1252131
14	11	1252191	1252192
26	3	1252428	1252525
14	11	1252457	1252556
14	3	1252460	1252461
39	14	1252469	1253094
26	3	1252668	1252776
25	19	1252898	1252923
38	14	1252930	1252941
26	3	1252942	1253247
26	20	1252996	1252997
14	11	1253128	1253132
38	14	1253129	1253148
26	14	1253130	1254025
25	19	1253249	1253357
26	3	1253361	1253418
43	38	1253445	1254835
26	11	1253464	1253503
25	19	1253598	1253613
43	9	1253705	1253719
39	9	1253732	1253834
43	9	1253860	1253939
45	9	1253890	1253930
20	9	1253913	1253940
12	9	1253956	1253977
39	12	1253956	1253963
12	11	1253964	1254014
24	9	1253967	1253969
26	12	1254005	1254022
14	12	1254045	1254105
12	3	1254046	1254106
45	26	1254081	1254087
38	1	1254083	1254115
26	20	1254088	1254102
43	12	1254107	1254154
39	26	1254111	1254125
26	9	1254136	1254138
39	26	1254252	1254267
38	26	1254371	1254541
26	11	1254384	1254504
26	3	1254388	1254492
26	14	1254388	1254517
45	26	1254569	1254576
38	6	1254631	1254676
39	12	1255049	1255050
43	12	1255070	1255125
24	12	1255180	1255189
38	12	1255185	1255258
12	3	1255186	1255245
43	1	1255192	1255207
14	12	1255202	1255242
24	12	1255262	1255280
11	3	1255386	1255394
27	10	1255405	1255752
43	29	1255454	1255457
43	38	1255481	1257771
46	1	1255518	1258947
46	29	1255571	1258569
25	19	1255628	1255629
24	12	1255783	1256045
27	10	1255825	1255894
38	12	1255896	1255957
24	3	1256132	1256144
24	12	1256213	1256270
24	3	1256225	1256260
14	3	1256236	1256319
43	3	1256319	1256377
45	3	1256351	1256383
20	3	1256353	1256420
14	3	1256401	1256411
14	11	1256414	1256444
24	12	1256415	1256415
24	12	1256523	1256617
14	11	1256595	1256691
24	12	1256740	1256792
45	14	1256746	1256755
39	14	1256801	1256835
25	19	1256916	1256916
24	12	1256951	1256955
38	11	1256977	1257323
38	12	1256981	1257043
29	1	1257146	1257147
45	12	1257167	1257192
20	12	1257186	1257204
25	19	1257388	1257389
47	12	1257395	1257798
29	1	1257421	1257481
25	19	1257513	1257515
10	3	1257604	1257607
25	19	1257632	1257632
25	19	1257705	1257768
39	12	1257888	1257893
43	12	1257924	1257962
46	19	1257931	1258942
29	1	1258088	1258089
43	38	1258286	1259365
39	14	1258912	1258958
14	11	1258954	1258986
20	14	1259020	1259137
14	12	1259023	1259083
45	14	1259026	1259087
20	12	1259036	1259282
45	12	1259067	1259226
38	14	1259127	1259502
14	11	1259378	1259379
39	14	1259383	1259798
14	6	1259408	1259686
43	38	1259505	1259514
45	38	1259530	1259535
47	38	1259731	1261333
14	11	1259802	1259831
43	14	1259811	1259979
25	19	1260096	1260098
19	4	1260100	1260128
39	7	1260219	1260231
45	7	1260290	1272323
20	7	1260308	1272332
25	4	1260931	1260936
25	19	1261146	1261153
39	38	1261390	1261456
43	14	1261495	1261637
38	20	1261502	1261556
38	14	1261526	1261980
45	38	1261554	1261564
14	11	1261589	1261614
39	38	1261600	1261613
38	11	1261615	1261641
38	11	1261842	1261842
43	14	1261913	1262136
45	14	1262076	1262130
14	7	1262083	1262124
20	14	1262085	1262171
25	19	1262192	1262192
25	19	1262355	1262359
25	4	1262636	1262680
25	19	1262637	1262801
39	10	1262677	1262695
45	10	1262761	1262773
20	10	1262773	1262819
38	24	1263201	1263237
39	6	1263226	1263320
49	48	1263326	1263331
25	4	1263677	1264237
20	10	1263681	1263682
25	19	1263700	1264244
40	39	1263976	1266061
40	6	1263988	1263997
40	11	1264104	1266050
39	25	1264482	1264669
43	38	1264614	1266454
24	22	1264807	1265171
43	22	1264819	1264866
39	22	1264820	1264945
40	22	1264822	1264876
38	22	1264825	1264924
22	20	1264881	1264887
20	10	1265096	1265100
20	10	1265206	1265319
24	10	1265214	1265216
39	1	1265472	1265663
40	1	1265610	1265631
40	6	1265897	1265944
40	18	1265981	1266028
20	10	1265997	1265998
40	24	1266000	1266019
43	1	1266007	1266026
45	1	1266050	1266059
40	6	1266053	1266057
43	40	1266102	1266267
45	40	1266141	1266201
40	20	1266176	1266223
40	39	1266287	1266287
43	38	1266750	1266766
22	7	1266767	1266814
45	22	1266782	1266833
22	20	1266785	1266833
43	38	1266862	1267122
38	24	1267786	1267787
39	24	1267819	1268692
48	14	1268247	1270793
43	12	1268376	1268426
12	7	1268380	1268411
20	12	1268420	1268438
38	12	1268491	1268497
43	24	1268747	1268752
46	24	1268887	1270097
43	6	1268888	1268923
39	38	1269014	1269243
48	17	1269292	1270748
39	24	1270223	1270229
43	24	1270294	1270294
47	24	1270434	1270660
43	24	1270733	1270803
39	24	1270867	1270923
24	11	1270968	1279270
12	10	1271170	1271471
43	12	1271186	1271187
39	24	1271338	1271343
20	10	1271691	1271692
39	18	1271898	1271974
43	18	1272144	1272169
24	10	1272307	1272369
43	7	1272308	1272314
12	10	1272550	1272551
39	38	1273218	1273221
39	11	1273273	1338156
43	38	1274031	1274035
43	12	1274233	1274298
24	10	1274834	1274881
45	10	1274954	1274955
43	38	1276106	1276136
43	7	1277404	1277423
46	7	1277535	1277543
43	21	1278017	1278023
17	14	1278021	1279816
43	38	1278189	1278208
38	11	1278242	1278243
43	20	1278579	1278651
38	11	1278584	1279629
38	20	1278648	1278669
39	20	1278663	1278665
20	11	1278664	1278682
46	20	1278731	1278776
45	38	1279687	1279710
39	38	1279765	1280128
49	48	1287385	1327117
25	19	1321716	1322051
25	4	1324358	1325991
19	4	1324365	1324682
25	4	1326755	1326837
19	4	1327902	1328117
45	26	1328090	1328224
39	2	1328173	1328173
43	2	1328211	1328350
39	26	1328213	1328349
26	11	1328226	1328378
19	4	1328375	1328376
43	40	1328508	1329092
45	40	1328543	1328903
40	26	1328748	1328749
19	4	1328760	1328776
39	26	1328855	1329008
40	26	1328947	1328981
19	4	1329124	1329228
40	26	1329571	1329622
19	4	1329679	1329781
40	26	1329908	1329916
43	3	1330194	1330237
45	3	1330198	1330199
39	3	1330297	1330304
26	3	1330345	1330350
26	11	1330368	1330369
49	48	1330810	1330823
40	26	1331012	1331045
39	26	1331038	1331075
45	26	1331162	1331202
19	4	1331259	1331260
26	1	1331419	1331466
39	19	1331446	1331447
40	26	1331471	1331485
19	1	1331581	1331586
40	26	1331695	1331695
26	3	1331771	1331852
26	11	1331796	1331813
11	3	1331886	1331887
39	3	1331899	1332683
40	26	1332092	1332109
43	18	1332390	1332404
26	18	1332397	1332398
26	11	1332539	1332567
18	3	1332569	1332623
26	3	1332733	1332751
11	3	1332789	1332790
40	19	1332913	1332933
26	11	1333307	1333441
39	3	1333401	1333464
40	3	1333421	1333422
26	1	1333524	1333680
43	3	1333578	1333579
43	12	1333619	1333686
40	3	1333623	1333698
11	3	1333636	1333637
44	43	1333644	1333779
44	12	1333653	1333657
26	12	1333729	1335187
43	36	1333809	1334248
44	12	1333845	1333853
45	36	1333855	1333925
44	11	1333863	1335647
41	36	1333867	1333868
43	41	1333877	1333887
26	3	1334186	1334429
40	36	1334237	1334388
39	36	1334269	1334387
36	11	1334289	1334290
43	2	1334304	1334511
19	1	1334529	1334759
41	26	1334603	1334610
26	1	1334694	1334717
26	3	1334694	1334706
44	26	1334712	1334720
25	4	1334746	1334757
45	36	1334807	1334817
39	36	1334968	1334984
43	2	1334985	1335042
26	3	1335052	1335176
44	26	1335076	1335183
11	3	1335196	1335222
36	2	1335238	1335462
26	1	1335239	1335296
40	26	1335409	1335509
40	36	1335410	1335463
39	36	1335442	1335490
43	36	1335490	1335638
36	11	1335512	1335513
45	36	1335529	1335625
26	1	1335560	1335561
26	12	1335563	1339735
40	36	1335578	1335909
36	26	1335593	1335640
44	26	1335594	1335595
36	18	1335661	1335795
39	36	1335661	1335905
44	39	1335674	1336136
44	19	1335695	1335980
36	11	1335867	1335917
39	2	1335898	1336008
43	36	1335923	1344651
44	40	1336104	1336113
39	37	1336211	1336254
43	42	1336222	1336223
37	26	1336244	1336245
43	37	1336247	1362508
37	36	1336258	1344650
44	43	1336272	1336277
45	37	1336277	1336330
44	37	1336286	1336286
45	44	1336312	1337158
26	3	1336317	1336332
37	12	1336347	1336538
44	1	1336422	1337553
45	1	1336492	1337111
26	3	1336798	1336803
44	43	1337128	1337139
47	4	1337157	1337480
44	41	1337403	1337411
37	12	1337473	1337554
43	3	1337586	1337684
44	3	1337655	1337693
37	12	1337657	1337685
26	11	1337678	1337742
37	3	1337695	1337998
12	3	1337697	1338209
45	3	1337697	1337698
44	41	1337705	1337708
36	3	1337718	1337719
44	12	1337991	1337992
44	11	1337993	1341458
25	4	1337996	1338166
43	21	1338056	1339179
44	37	1338100	1338191
19	4	1338158	1338207
37	3	1338215	1341035
12	3	1338312	1338328
39	11	1338315	1338331
37	12	1338392	1339590
37	26	1338544	1338894
41	26	1338798	1338799
40	26	1338808	1338860
33	24	1338849	1338850
44	26	1338883	1338899
26	11	1338892	1338896
39	33	1338977	1339030
45	36	1338981	1339028
46	32	1338997	1339051
41	24	1338998	1338999
43	33	1339026	1339058
36	33	1339045	1339054
37	26	1339053	1339769
45	33	1339055	1339074
32	11	1339065	1339090
43	32	1339065	1339098
39	32	1339066	1339069
33	24	1339076	1339081
37	32	1339076	1339084
36	32	1339079	1339104
45	32	1339087	1339124
32	26	1339098	1339099
33	32	1339103	1340195
32	24	1339109	1339133
42	32	1339140	1339141
45	24	1339141	1339151
37	24	1339142	1340348
33	21	1339214	1339228
40	21	1339244	1339254
39	21	1339273	1339301
32	1	1339329	1340232
43	21	1339335	1340323
40	26	1339375	1339489
44	26	1339430	1339528
26	24	1339447	1339745
26	21	1339551	1339734
45	26	1339562	1339751
33	26	1339581	1339666
45	21	1339598	1339682
32	26	1339600	1339696
24	12	1339632	1339638
26	1	1339637	1339673
40	26	1339640	1339734
44	24	1339658	1339674
42	26	1339685	1339689
44	26	1339730	1339745
26	18	1339754	1339759
39	26	1339766	1339786
45	21	1339838	1339843
24	3	1339840	1339841
37	12	1340096	1340391
32	21	1340102	1340214
41	32	1340120	1340150
45	21	1340154	1340346
43	32	1340187	1340242
40	32	1340205	1340206
45	32	1340206	1340259
24	3	1340232	1340238
37	32	1340235	1340261
39	32	1340240	1340253
24	12	1340329	1342083
24	3	1340347	1341018
22	14	1340433	1340507
37	12	1340481	1341887
12	3	1341005	1341010
45	3	1341089	1341382
37	24	1341237	1342067
43	3	1341347	1341348
19	4	1341441	1342477
41	40	1341441	1341489
24	3	1341460	1342162
44	37	1341488	1341488
44	3	1341503	1342176
40	37	1341506	1341549
43	40	1341516	1341581
44	11	1341534	1341777
40	36	1341546	1341550
40	18	1341590	1341607
44	37	1341707	1341720
44	37	1341839	1341911
44	11	1341902	1342183
44	12	1342074	1342088
44	37	1342098	1342112
39	24	1342184	1342367
44	39	1342195	1342371
44	18	1342218	1342230
24	18	1342232	1342289
17	14	1342355	1342578
43	32	1342411	1342614
37	32	1342447	1342467
45	32	1342448	1342640
44	33	1342464	1342612
32	21	1342492	1342526
44	41	1342497	1342548
41	24	1342544	1342551
43	24	1342609	1342633
43	1	1342616	1342657
44	43	1342618	1342635
42	32	1342624	1342642
33	32	1342637	1342950
37	12	1342647	1342652
44	39	1342677	1342677
40	24	1342749	1343821
43	10	1342758	1342827
44	40	1342769	1343812
45	10	1342784	1342785
36	10	1342913	1342960
43	33	1342920	1342954
33	21	1342926	1342945
37	33	1342936	1342937
43	32	1343037	1343096
32	21	1343043	1343091
45	32	1343060	1354660
12	3	1343217	1343814
17	14	1343403	1343898
40	18	1343916	1343917
40	37	1343978	1344012
41	40	1343983	1344013
40	11	1344143	1352939
40	36	1344144	1344153
45	21	1344201	1344209
45	21	1344306	1344376
45	21	1344523	1344524
12	3	1344600	1344695
43	41	1344604	1344650
36	11	1344670	1344679
36	11	1344796	1344805
43	36	1344801	1345125
37	36	1344808	1345109
45	36	1344866	1345108
36	10	1344924	1344948
36	33	1345018	1345023
25	4	1345029	1345082
40	36	1345111	1345143
39	36	1345116	1345188
36	11	1345129	1345134
37	3	1345202	1345514
46	36	1345287	1345297
40	3	1345512	1345559
39	3	1345570	1345601
37	4	1345751	1345789
43	4	1345777	1345794
47	44	1345812	1346288
47	24	1345822	1346273
40	3	1345827	1345857
39	3	1345905	1345934
40	18	1345912	1346112
47	1	1345970	1346291
41	18	1346018	1346021
43	18	1346074	1346102
22	14	1346346	1346396
43	24	1346385	1346496
44	43	1346396	1346485
44	37	1346428	1346527
45	24	1346486	1346491
46	36	1346489	1346495
45	44	1346497	1346500
37	3	1346508	1347449
39	36	1346510	1346589
40	36	1346526	1346584
44	12	1346568	1346573
43	36	1346571	1353660
24	12	1346575	1346575
36	11	1346579	1346592
37	36	1346587	1353661
40	1	1346598	1346640
45	36	1346619	1346719
37	1	1346627	1346879
24	11	1346678	1351856
36	33	1346680	1346691
36	12	1346714	1346796
12	1	1346724	1346892
3	1	1346777	1346919
40	1	1346842	1346952
10	1	1346865	1346872
39	1	1346895	1346958
36	12	1346961	1347320
44	12	1347083	1347084
17	14	1347167	1347189
12	1	1347359	1347360
36	12	1347651	1347662
37	3	1347664	1349144
12	1	1347693	1347694
36	10	1348212	1348261
45	36	1348235	1348255
22	14	1348460	1348461
43	32	1348536	1348598
17	14	1348559	1348580
32	1	1348578	1348593
39	3	1349224	1349298
40	3	1349236	1349251
44	3	1349330	1349373
12	3	1349334	1349366
24	3	1349334	1349358
36	12	1349367	1349438
33	12	1349394	1349413
43	12	1349398	1349428
45	12	1349416	1349429
43	33	1349465	1349466
22	18	1349709	1349710
18	14	1349786	1353223
36	33	1349979	1349983
45	36	1349986	1349990
43	41	1349999	1350000
45	36	1350081	1350082
36	10	1350286	1350292
10	3	1350858	1350871
33	3	1350865	1350866
43	3	1350898	1350919
36	3	1350910	1350920
43	33	1351713	1351762
44	11	1351818	1351865
44	37	1351844	1351928
37	24	1351867	1351924
33	24	1351919	1351946
44	43	1351951	1351983
44	41	1352010	1352070
43	24	1352117	1352132
45	44	1352166	1352668
45	24	1352168	1352624
44	32	1352580	1352621
43	24	1352619	1352671
44	37	1352658	1352717
33	24	1352686	1352687
24	11	1352760	1352832
44	11	1352768	1357869
39	24	1352826	1352982
44	40	1352881	1352882
40	36	1352929	1352970
40	33	1353014	1353222
45	40	1353018	1353264
44	24	1353023	1357872
37	24	1353025	1357595
40	32	1353050	1353192
40	1	1353184	1353220
40	37	1353238	1353278
40	36	1353262	1353266
43	33	1353297	1353350
40	39	1353310	1353344
36	33	1353408	1353558
18	14	1353487	1354231
17	14	1353608	1354301
36	24	1353670	1353671
39	36	1353672	1353704
36	11	1353676	1353704
43	41	1353689	1353880
43	36	1353798	1353967
37	36	1353802	1353962
36	11	1353803	1353806
36	10	1353853	1353880
45	36	1353857	1353972
36	33	1353928	1353950
39	36	1353968	1354011
18	17	1354382	1354586
39	36	1354443	1354534
36	11	1354507	1354528
36	24	1354516	1354527
37	36	1354525	1354689
43	32	1354532	1354664
36	33	1354570	1354638
37	33	1354589	1354639
22	18	1354605	1354623
36	32	1354609	1354657
36	10	1354633	1354634
39	33	1354652	1354874
44	33	1354654	1354663
33	11	1354659	1354671
33	24	1354659	1354672
37	32	1354669	1354671
39	32	1354674	1354688
32	24	1354677	1354689
32	11	1354695	1354696
46	32	1354775	1354812
36	1	1354853	1354859
36	21	1354883	1356612
43	33	1354913	1354937
43	36	1356083	1365625
43	41	1356539	1356897
37	36	1356658	1360917
24	10	1357214	1357235
44	10	1357249	1357255
43	10	1357283	1357302
45	10	1357312	1357313
44	37	1357795	1357831
44	36	1357825	1357827
44	39	1357851	1358041
44	11	1358046	1358257
44	24	1358075	1359346
44	41	1358366	1358410
41	24	1358393	1358415
45	44	1358521	1358977
45	24	1358524	1358929
44	1	1358586	1358962
24	1	1358589	1358952
24	11	1359050	1360347
44	11	1359081	1359346
36	1	1359266	1359384
37	1	1359338	1359402
44	37	1359362	1359393
44	36	1359366	1359407
44	43	1359373	1359402
44	1	1359612	1361366
43	24	1360549	1360563
36	24	1360569	1360569
45	21	1360627	1360809
41	36	1360873	1360923
45	36	1360951	1361159
41	36	1361034	1361040
37	36	1361107	1362493
49	48	1361351	1361356
45	37	1362475	1362542
41	36	1365535	1365567
39	36	1365710	1365736
36	11	1365736	1365748
45	36	1365817	1365980
39	36	1366019	1366060
36	26	1367570	1367831
43	41	1433448	1433635
49	48	1453135	1462028
49	48	1462671	1462974
49	48	1466857	1467800
36	22	1582077	1582078
36	22	1582435	1594986
43	24	1583160	1583251
45	24	1583252	1583252
43	38	1585874	1585915
38	11	1585933	1585945
38	11	1586056	1586098
43	38	1586066	1586067
38	11	1586254	1586510
45	38	1586584	1586871
26	13	1586686	1586701
39	26	1586750	1586752
38	26	1586810	1591336
47	13	1586824	1586827
43	13	1586886	1586944
26	13	1586919	1586946
38	13	1586968	1586995
39	13	1586991	1596957
13	11	1587009	1587010
26	24	1587022	1600083
39	26	1587023	1587241
26	11	1587030	1596914
43	40	1588762	1588873
45	40	1588809	1588837
40	38	1588900	1588993
39	26	1589111	1589112
43	12	1589292	1589384
26	12	1589382	1592127
38	12	1589421	1591268
39	11	1591030	1591030
43	38	1591308	1591333
39	38	1591685	1591694
43	38	1591713	1591742
45	38	1591741	1591742
38	26	1591760	1596555
40	38	1591917	1591929
38	12	1591953	1592145
39	12	1592147	1592272
13	12	1592177	1592269
26	12	1592269	1593880
24	12	1592282	1592312
38	12	1592296	1592311
38	12	1592418	1592419
46	31	1592455	1592471
43	31	1592506	1592596
31	26	1592526	1592571
45	31	1592533	1592617
43	31	1592773	1592812
39	11	1592782	1593041
43	31	1593186	1593242
43	34	1593293	1593298
45	34	1593316	1593322
34	31	1593334	1597079
43	3	1593394	1593399
39	11	1593565	1596935
43	34	1593595	1593599
43	31	1593624	1593625
45	34	1593744	1593771
39	26	1593897	1593898
39	12	1593906	1593911
39	12	1594246	1594260
26	12	1594264	1596992
12	3	1594418	1594904
43	11	1594537	1594547
46	32	1595024	1595096
19	4	1595045	1595169
39	32	1595062	1595096
32	11	1595102	1595121
43	32	1595115	1595145
32	26	1595120	1595217
36	22	1595136	1601201
45	32	1595138	1595157
38	32	1595150	1595151
32	31	1595152	1602557
34	32	1595162	1604418
45	31	1595199	1595292
19	4	1595258	1595543
12	3	1595389	1595629
43	16	1595476	1595513
32	26	1595543	1595559
45	31	1595548	1595608
26	16	1595589	1595720
